Date,High,Low,Open,Close,Volume,Adj Close
2021-06-21,387.80999755859375,381.3800048828125,384.29998779296875,387.6000061035156,585900.0,385.4795227050781
2021-06-22,391.4700012207031,386.989990234375,387.5299987792969,391.32000732421875,339600.0,389.17919921875
2021-06-23,392.57000732421875,390.4200134277344,391.3399963378906,391.04998779296875,256400.0,388.91064453125
2021-06-24,394.5400085449219,392.3500061035156,393.1499938964844,393.1400146484375,348100.0,391.5760192871094
2021-06-25,394.0,392.04998779296875,393.9700012207031,393.04998779296875,285400.0,391.4863586425781
2021-06-28,397.70001220703125,394.5,394.5,397.239990234375,440300.0,395.6596984863281
2021-06-29,400.1700134277344,396.6099853515625,397.30999755859375,400.0799865722656,779400.0,398.4884033203125
2021-06-30,399.82000732421875,397.7799987792969,399.510009765625,398.7699890136719,500400.0,397.18359375
2021-07-01,399.3299865722656,396.3699951171875,398.3699951171875,398.8999938964844,432700.0,397.3130798339844
2021-07-02,404.0899963378906,400.82000732421875,401.19000244140625,403.7099914550781,379600.0,402.10394287109375
2021-07-06,407.239990234375,401.739990234375,404.5299987792969,405.7099914550781,401100.0,404.09600830078125
2021-07-07,408.8500061035156,404.1000061035156,408.4700012207031,407.2699890136719,1085900.0,405.6497802734375
2021-07-08,404.5199890136719,398.2799987792969,400.2300109863281,403.29998779296875,561300.0,401.6955871582031
2021-07-09,407.5,402.3800048828125,403.1400146484375,407.1099853515625,286800.0,405.4904479980469
2021-07-12,409.1499938964844,405.8500061035156,409.0,407.07000732421875,1240600.0,405.4505920410156
2021-07-13,411.0899963378906,405.760009765625,406.3399963378906,407.95001220703125,1363900.0,406.32708740234375
2021-07-14,412.7699890136719,408.3900146484375,411.1499938964844,409.7200012207031,394400.0,408.0900573730469
2021-07-15,409.2699890136719,403.54998779296875,409.2699890136719,405.989990234375,493300.0,404.3748779296875
2021-07-16,408.8500061035156,401.79998779296875,407.3800048828125,402.2799987792969,415400.0,400.67962646484375
2021-07-19,398.95001220703125,394.44000244140625,397.260009765625,397.4100036621094,733100.0,395.82904052734375
2021-07-20,406.19000244140625,397.0899963378906,399.42999267578125,403.8699951171875,908900.0,402.2633056640625
2021-07-21,408.0799865722656,403.19000244140625,404.0799865722656,407.989990234375,1478600.0,406.366943359375
2021-07-22,411.2099914550781,408.7200012207031,408.7200012207031,410.70001220703125,326400.0,409.0661926269531
2021-07-23,415.1499938964844,411.4200134277344,413.0199890136719,414.7300109863281,430100.0,413.08013916015625
2021-07-26,415.3999938964844,412.5,413.9599914550781,414.8299865722656,316900.0,413.1797180175781
2021-07-27,414.20001220703125,404.739990234375,414.20001220703125,410.30999755859375,1685100.0,408.67767333984375
2021-07-28,412.3500061035156,406.6400146484375,410.4100036621094,410.739990234375,367600.0,409.1059875488281
2021-07-29,414.2300109863281,410.1400146484375,410.7099914550781,412.7699890136719,596900.0,411.1278991699219
2021-07-30,412.75,409.510009765625,409.7799987792969,412.2099914550781,257100.0,410.57012939453125
2021-08-02,415.0,410.82000732421875,414.07000732421875,411.19000244140625,461000.0,409.55419921875
2021-08-03,413.6499938964844,408.7699890136719,412.1300048828125,413.4800109863281,294000.0,411.8351135253906
2021-08-04,415.5,412.05999755859375,413.4700012207031,414.510009765625,380100.0,412.86102294921875
2021-08-05,417.32000732421875,414.2799987792969,415.489990234375,417.1300048828125,198400.0,415.4705810546875
2021-08-06,417.0,415.0,415.7200012207031,416.4800109863281,233000.0,414.82318115234375
2021-08-09,417.3299865722656,414.6499938964844,416.9200134277344,415.4599914550781,223700.0,413.8072204589844
2021-08-10,416.8999938964844,411.30999755859375,416.32000732421875,412.3299865722656,381500.0,410.6896667480469
2021-08-11,414.3999938964844,409.6700134277344,414.0,411.9700012207031,1202500.0,410.33111572265625
2021-08-12,414.4800109863281,409.8800048828125,411.5,414.20001220703125,219000.0,412.55224609375
2021-08-13,416.3599853515625,413.9599914550781,414.5,416.0799865722656,204300.0,414.4247131347656
2021-08-16,416.8999938964844,410.8500061035156,414.8399963378906,416.8500061035156,305900.0,415.1916809082031
2021-08-17,414.8800048828125,410.5400085449219,414.3599853515625,413.2900085449219,374900.0,411.6458435058594
2021-08-18,414.0299987792969,407.6199951171875,412.4200134277344,408.010009765625,332200.0,406.3868713378906
2021-08-19,412.75,405.1199951171875,405.5899963378906,411.0799865722656,408800.0,409.4446105957031
2021-08-20,416.6700134277344,411.9800109863281,412.8500061035156,416.2799987792969,447400.0,414.62396240234375
2021-08-23,422.6300048828125,417.760009765625,417.760009765625,422.1300048828125,378800.0,420.45068359375
2021-08-24,424.010009765625,422.29998779296875,423.0400085449219,422.7300109863281,329900.0,421.04827880859375
2021-08-25,424.7200012207031,421.9100036621094,423.510009765625,422.760009765625,457100.0,421.07818603515625
2021-08-26,423.4599914550781,419.7900085449219,422.45001220703125,420.2799987792969,248200.0,418.6080322265625
2021-08-27,425.4599914550781,420.45001220703125,420.95001220703125,425.0899963378906,232400.0,423.39892578125
2021-08-30,429.8599853515625,426.19000244140625,426.19000244140625,429.29998779296875,372900.0,427.5921325683594
2021-08-31,429.3800048828125,426.05999755859375,429.25,426.67999267578125,1792100.0,424.9825744628906
2021-09-01,429.9100036621094,426.6600036621094,428.1400146484375,426.9599914550781,538100.0,425.261474609375
2021-09-02,429.32000732421875,425.3599853515625,428.760009765625,427.2900085449219,322600.0,425.59014892578125
2021-09-03,430.239990234375,426.30999755859375,426.79998779296875,429.3500061035156,259800.0,427.6419677734375
2021-09-07,430.2799987792969,427.1300048828125,429.7799987792969,428.8999938964844,404500.0,427.1937561035156
2021-09-08,428.8999938964844,423.5899963378906,428.8900146484375,426.4100036621094,364400.0,424.7136535644531
2021-09-09,428.25,424.8900146484375,426.6700134277344,425.0199890136719,245500.0,423.3291931152344
2021-09-10,428.4700012207031,420.3999938964844,427.4599914550781,420.7699890136719,380500.0,419.0960998535156
2021-09-13,424.6300048828125,418.05999755859375,423.6700134277344,420.79998779296875,1192200.0,419.1259765625
2021-09-14,423.5400085449219,419.0799865722656,422.6499938964844,420.2699890136719,1630700.0,418.59808349609375
2021-09-15,424.1199951171875,418.9100036621094,421.1600036621094,423.8599853515625,301800.0,422.1737976074219
2021-09-16,425.0199890136719,420.3599853515625,422.2799987792969,424.57000732421875,245400.0,422.8809814453125
2021-09-17,423.8500061035156,417.9599914550781,423.8500061035156,418.8699951171875,328900.0,417.2036437988281
2021-09-20,414.42999267578125,405.3399963378906,411.79998779296875,410.8399963378906,2279200.0,409.2055969238281
2021-09-21,414.239990234375,409.3800048828125,413.4100036621094,411.04998779296875,342200.0,409.4147644042969
2021-09-22,418.4700012207031,411.6499938964844,413.2300109863281,417.1300048828125,327200.0,415.4705810546875
2021-09-23,423.54998779296875,417.82000732421875,419.239990234375,422.5199890136719,356500.0,420.8391418457031
2021-09-24,423.260009765625,419.239990234375,419.7200012207031,422.55999755859375,1653600.0,420.87896728515625
2021-09-27,419.760009765625,415.7799987792969,419.04998779296875,418.4200134277344,376200.0,416.7554626464844
2021-09-28,413.7200012207031,405.1300048828125,412.8900146484375,405.3399963378906,1449000.0,403.72747802734375
2021-09-29,408.1099853515625,402.9700012207031,406.510009765625,403.5299987792969,688300.0,402.8061218261719
2021-09-30,407.8399963378906,401.2900085449219,405.9100036621094,401.2900085449219,463000.0,400.5701599121094
2021-10-01,408.0299987792969,398.67999267578125,403.1400146484375,406.8599853515625,687100.0,406.130126953125
2021-10-04,405.0199890136719,394.05999755859375,405.0199890136719,396.989990234375,873700.0,396.27783203125
2021-10-05,405.0,397.94000244140625,398.2799987792969,402.7200012207031,475800.0,401.9975891113281
2021-10-06,405.8699951171875,397.2200012207031,398.57000732421875,405.5,1894200.0,404.7725830078125
2021-10-07,413.1000061035156,408.94000244140625,409.4200134277344,409.8599853515625,1655900.0,409.124755859375
2021-10-08,411.6199951171875,407.4800109863281,411.6199951171875,407.92999267578125,249000.0,407.1982116699219
2021-10-11,411.1199951171875,405.5,406.010009765625,405.6499938964844,257100.0,404.92230224609375
2021-10-12,408.0,403.94000244140625,407.7699890136719,404.69000244140625,227300.0,403.96405029296875
2021-10-13,408.3800048828125,404.9100036621094,406.7699890136719,408.0899963378906,608100.0,407.3579406738281
2021-10-14,417.2200012207031,412.04998779296875,412.5400085449219,416.92999267578125,595700.0,416.18206787109375
2021-10-15,420.0,417.45001220703125,418.75,419.8599853515625,397500.0,419.1068115234375
2021-10-18,423.9700012207031,416.9200134277344,417.7300109863281,423.7799987792969,333600.0,423.0198059082031
2021-10-19,428.1499938964844,424.010009765625,425.07000732421875,427.67999267578125,370900.0,426.91278076171875
2021-10-20,428.94000244140625,424.8900146484375,428.260009765625,426.8500061035156,711800.0,426.08428955078125
2021-10-21,429.010009765625,424.5299987792969,425.7200012207031,428.69000244140625,411200.0,427.9209899902344
2021-10-22,430.3599853515625,425.2300109863281,428.2799987792969,426.8699951171875,274700.0,426.104248046875
2021-10-25,430.260009765625,426.8900146484375,428.5400085449219,428.8699951171875,267000.0,428.10064697265625
2021-10-26,433.2200012207031,428.95001220703125,431.760009765625,429.44000244140625,376200.0,428.6696472167969
2021-10-27,431.2900085449219,427.7200012207031,430.0400085449219,427.82000732421875,289400.0,427.05255126953125
2021-10-28,432.8399963378906,429.3699951171875,429.7900085449219,432.19000244140625,260900.0,431.4147033691406
2021-10-29,434.42999267578125,427.79998779296875,428.0899963378906,434.1600036621094,282400.0,433.3811950683594
2021-11-01,434.8699951171875,431.95001220703125,434.3800048828125,434.67999267578125,373000.0,433.9002380371094
2021-11-02,438.55999755859375,435.1199951171875,435.1199951171875,437.6499938964844,318400.0,436.8648986816406
2021-11-03,441.0299987792969,435.9800109863281,438.07000732421875,440.2900085449219,303500.0,439.50018310546875
2021-11-04,447.5400085449219,441.29998779296875,441.9599914550781,446.5799865722656,308000.0,445.77886962890625
2021-11-05,451.3399963378906,445.44000244140625,449.6600036621094,448.0899963378906,350100.0,447.28619384765625
2021-11-08,452.20001220703125,449.260009765625,450.0,451.29998779296875,330000.0,450.49041748046875
2021-11-09,452.8900146484375,447.57000732421875,452.30999755859375,450.1000061035156,355500.0,449.2926025390625
2021-11-10,448.9100036621094,440.1700134277344,446.54998779296875,441.69000244140625,1600700.0,440.8976745605469
2021-11-11,445.32000732421875,443.55999755859375,445.1199951171875,444.0799865722656,270800.0,443.2833557128906
2021-11-12,450.0899963378906,444.8800048828125,445.4800109863281,449.3999938964844,366500.0,448.5938415527344
2021-11-15,451.5199890136719,446.3800048828125,450.94000244140625,448.79998779296875,409700.0,447.9949035644531
2021-11-16,454.1099853515625,447.79998779296875,448.3699951171875,453.4800109863281,314200.0,452.6665344238281
2021-11-17,454.29998779296875,450.75,452.8599853515625,451.57000732421875,1273700.0,450.75994873046875
2021-11-18,455.510009765625,450.1400146484375,454.3999938964844,454.82000732421875,443700.0,454.0041198730469
2021-11-19,459.4200134277344,455.20001220703125,456.7900085449219,457.4700012207031,1182300.0,456.64935302734375
2021-11-22,463.67999267578125,450.3399963378906,458.94000244140625,450.6400146484375,879800.0,449.8316345214844
2021-11-23,450.6400146484375,442.75,448.6499938964844,448.5799865722656,1359400.0,447.7752990722656
2021-11-24,452.489990234375,443.6000061035156,446.1199951171875,452.30999755859375,437100.0,451.4986267089844
2021-11-26,449.760009765625,440.239990234375,446.5299987792969,442.1199951171875,565200.0,441.326904296875
2021-11-29,453.4599914550781,446.45001220703125,447.92999267578125,452.1499938964844,589300.0,451.3388977050781
2021-11-30,454.260009765625,443.8500061035156,450.6600036621094,447.69000244140625,675900.0,446.88690185546875
2021-12-01,454.94000244140625,439.20001220703125,451.54998779296875,439.5199890136719,561400.0,438.7315368652344
2021-12-02,446.2900085449219,434.8900146484375,435.6700134277344,444.25,837100.0,443.45306396484375
2021-12-03,446.4200134277344,430.739990234375,445.6400146484375,436.0,1024500.0,435.2178649902344
2021-12-06,440.8800048828125,431.239990234375,436.79998779296875,439.7099914550781,522700.0,438.92120361328125
2021-12-07,456.4800109863281,448.4700012207031,448.4700012207031,455.6099853515625,505000.0,454.7926940917969
2021-12-08,458.989990234375,452.7799987792969,456.0199890136719,458.6499938964844,323800.0,457.8272399902344
2021-12-09,460.6000061035156,452.3299865722656,457.69000244140625,452.70001220703125,329400.0,451.887939453125
2021-12-10,460.6199951171875,455.1099853515625,457.30999755859375,460.0400085449219,404100.0,459.2147521972656
2021-12-13,462.0,452.79998779296875,460.8999938964844,453.2900085449219,448900.0,452.47686767578125
2021-12-14,450.5,440.6600036621094,447.6499938964844,445.8699951171875,593500.0,445.0701599121094
2021-12-15,458.3699951171875,441.8900146484375,446.3299865722656,457.6700134277344,495600.0,456.8490295410156
2021-12-16,459.32000732421875,440.75,459.010009765625,443.6000061035156,626900.0,443.6000061035156
2021-12-17,446.07000732421875,436.7099914550781,438.760009765625,442.05999755859375,411000.0,442.05999755859375
2021-12-20,438.1199951171875,433.6600036621094,435.8999938964844,436.8699951171875,569700.0,436.8699951171875
2021-12-21,449.07000732421875,437.6199951171875,441.92999267578125,448.6499938964844,490700.0,448.6499938964844
2021-12-22,454.29998779296875,446.7900085449219,447.9700012207031,454.010009765625,358900.0,454.010009765625
2021-12-23,458.2799987792969,454.3699951171875,454.8399963378906,456.489990234375,301300.0,456.489990234375
2021-12-27,466.1000061035156,457.9599914550781,457.9599914550781,466.1000061035156,512300.0,466.1000061035156
2021-12-28,467.05999755859375,461.5799865722656,466.8299865722656,462.8399963378906,518400.0,462.8399963378906
2021-12-29,464.55999755859375,460.04998779296875,462.70001220703125,462.8800048828125,366600.0,462.8800048828125
2021-12-30,465.05999755859375,460.0199890136719,462.79998779296875,460.4599914550781,334500.0,460.4599914550781
2021-12-31,461.3699951171875,457.9100036621094,460.3399963378906,458.1700134277344,400100.0,458.1700134277344
2022-01-03,462.5,456.1300048828125,458.7300109863281,462.0,556600.0,462.0
2022-01-04,463.0,451.7900085449219,462.3999938964844,456.1600036621094,821600.0,456.1600036621094
2022-01-05,453.9700012207031,440.82000732421875,453.1099853515625,441.0199890136719,946400.0,441.0199890136719
2022-01-06,443.42999267578125,435.7099914550781,437.3299865722656,439.3500061035156,729200.0,439.3500061035156
2022-01-07,441.6300048828125,432.1199951171875,439.2099914550781,434.8599853515625,1834800.0,434.8599853515625
2022-01-10,435.8800048828125,422.0,427.9599914550781,435.32000732421875,2709800.0,435.32000732421875
2022-01-11,441.75,431.4100036621094,434.3500061035156,441.07000732421875,567200.0,441.07000732421875
2022-01-12,447.4599914550781,440.3999938964844,444.239990234375,442.510009765625,1191200.0,442.510009765625
2022-01-13,445.7300109863281,429.1199951171875,444.20001220703125,430.0,599800.0,430.0
2022-01-14,433.82000732421875,427.1400146484375,427.67999267578125,433.4700012207031,492600.0,433.4700012207031
2022-01-18,429.9100036621094,421.5,427.0,422.4100036621094,730200.0,422.4100036621094
2022-01-19,429.2300109863281,416.29998779296875,424.010009765625,416.5199890136719,2504700.0,416.5199890136719
2022-01-20,425.739990234375,410.7900085449219,420.4200134277344,411.3399963378906,629500.0,411.3399963378906
2022-01-21,414.6000061035156,402.2900085449219,409.2099914550781,402.42999267578125,1874800.0,402.42999267578125
2022-01-24,405.489990234375,380.6300048828125,393.8800048828125,405.0299987792969,6231600.0,405.0299987792969
2022-01-25,402.5799865722656,390.79998779296875,397.1700134277344,395.0799865722656,835600.0,395.0799865722656
2022-01-26,410.3699951171875,391.9599914550781,406.6000061035156,396.45001220703125,3886100.0,396.45001220703125
2022-01-27,405.0,391.6099853515625,402.7900085449219,393.0899963378906,655800.0,393.0899963378906
2022-01-28,410.0,391.3999938964844,397.8599853515625,409.8399963378906,936200.0,409.8399963378906
2022-01-31,422.79998779296875,409.0,410.5,422.260009765625,681100.0,422.260009765625
2022-02-01,424.6199951171875,417.010009765625,423.0,424.010009765625,1590200.0,424.010009765625
2022-02-02,427.1499938964844,420.6199951171875,425.2300109863281,426.2099914550781,504600.0,426.2099914550781
2022-02-03,422.3599853515625,411.3900146484375,419.1499938964844,412.92999267578125,688500.0,412.92999267578125
2022-02-04,419.7300109863281,409.5899963378906,412.2699890136719,416.0799865722656,457100.0,416.0799865722656
2022-02-07,419.8399963378906,412.3800048828125,416.8399963378906,414.0400085449219,352000.0,414.0400085449219
2022-02-08,420.5899963378906,411.4200134277344,412.54998779296875,419.3800048828125,273900.0,419.3800048828125
2022-02-09,429.67999267578125,423.1499938964844,424.79998779296875,429.67999267578125,1191700.0,429.67999267578125
2022-02-10,429.4700012207031,416.7200012207031,421.5799865722656,419.19000244140625,766500.0,419.19000244140625
2022-02-11,421.7200012207031,404.3599853515625,419.5,405.9599914550781,1448400.0,405.9599914550781
